,map_name,started,weap_name,d_reason,d_category
1080,Miramar,2020-08-09T16:33:55.6718346Z,PlayerFemale_A_C,None,Damage_Groggy
1081,Miramar,2020-08-09T16:33:55.6718346Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1082,Miramar,2020-08-09T16:33:55.6718346Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1083,Miramar,2020-08-09T16:33:55.6718346Z,WeapFNFal_C,HeadShot,Damage_Gun
1084,Miramar,2020-08-09T16:33:55.6718346Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1085,Miramar,2020-08-09T16:33:55.6718346Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1086,Miramar,2020-08-09T16:33:55.6718346Z,WeapBerylM762_C,HeadShot,Damage_Gun
1087,Miramar,2020-08-09T16:33:55.6718346Z,WeapHK416_C,HeadShot,Damage_Gun
1088,Miramar,2020-08-09T16:33:55.6718346Z,WeapFNFal_C,ArmShot,Damage_Gun
1089,Miramar,2020-08-09T16:33:55.6718346Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1090,Miramar,2020-08-09T16:33:55.6718346Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1091,Miramar,2020-08-09T16:33:55.6718346Z,WeapHK416_C,PelvisShot,Damage_Gun
1092,Miramar,2020-08-09T16:33:55.6718346Z,WeapMini14_C,TorsoShot,Damage_Gun
1093,Miramar,2020-08-09T16:33:55.6718346Z,PlayerFemale_A_C,None,Damage_Groggy
1094,Miramar,2020-08-09T16:33:55.6718346Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1095,Miramar,2020-08-09T16:33:55.6718346Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1096,Erangel (Remastered),2020-08-08T14:51:36.5699507Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1097,Erangel (Remastered),2020-08-08T14:51:36.5699507Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1098,Erangel (Remastered),2020-08-08T14:51:36.5699507Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1099,Erangel (Remastered),2020-08-08T14:51:36.5699507Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1100,Erangel (Remastered),2020-08-08T14:51:36.5699507Z,Buff_DecreaseBreathInApnea_C,NonSpecific,Damage_Drown
1101,Erangel (Remastered),2020-08-08T14:51:36.5699507Z,PlayerMale_A_C,NonSpecific,Damage_Instant_Fall
1102,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1103,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1104,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapHK416_C,HeadShot,Damage_Gun
1105,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1106,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapM16A4_C,HeadShot,Damage_Gun
1107,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1108,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1109,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1110,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1111,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,LegShot,Damage_Gun
1112,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1113,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1114,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1115,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,ArmShot,Damage_Gun
1116,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapMini14_C,HeadShot,Damage_Gun
1117,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1118,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapMini14_C,ArmShot,Damage_Gun
1119,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1120,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,ArmShot,Damage_Gun
1121,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1122,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1123,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1124,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapMini14_C,HeadShot,Damage_Gun
1125,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1126,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1127,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1128,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerMale_A_C,None,Damage_Groggy
1129,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,PelvisShot,Damage_Gun
1130,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapMini14_C,TorsoShot,Damage_Gun
1131,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1132,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapM24_C,HeadShot,Damage_Gun
1133,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,PelvisShot,Damage_Gun
1134,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1135,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapMini14_C,TorsoShot,Damage_Gun
1136,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapHK416_C,LegShot,Damage_Gun
1137,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1138,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1139,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1140,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1141,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1142,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,PelvisShot,Damage_Gun
1143,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapMini14_C,HeadShot,Damage_Gun
1144,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapSKS_C,TorsoShot,Damage_Gun
1145,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerMale_A_C,None,Damage_Groggy
1146,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1147,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1148,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1149,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1150,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,HeadShot,Damage_Gun
1151,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1152,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
1153,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1154,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,PelvisShot,Damage_Gun
1155,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1156,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1157,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1158,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerFemale_A_C,None,Damage_Groggy
1159,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1160,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,PlayerMale_A_C,None,Damage_Groggy
1161,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapFNFal_C,HeadShot,Damage_Gun
1162,Erangel (Remastered),2020-08-16T18:36:40.7883513Z,WeapSKS_C,HeadShot,Damage_Gun
1163,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerreta686_C,TorsoShot,Damage_Gun
1164,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1165,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapVector_C,HeadShot,Damage_Gun
1166,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapM16A4_C,TorsoShot,Damage_Gun
1167,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1168,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapDP28_C,LegShot,Damage_Gun
1169,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,HeadShot,Damage_Gun
1170,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,ArmShot,Damage_Gun
1171,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapHK416_C,TorsoShot,Damage_Gun
1172,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapHK416_C,HeadShot,Damage_Gun
1173,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,PelvisShot,Damage_Gun
1174,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,ArmShot,Damage_Gun
1175,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,ArmShot,Damage_Gun
1176,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1177,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapHK416_C,TorsoShot,Damage_Gun
1178,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1179,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapHK416_C,ArmShot,Damage_Gun
1180,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,TorsoShot,Damage_Gun
1181,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerMale_A_C,None,Damage_Groggy
1182,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1183,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1184,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1185,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,TorsoShot,Damage_Gun
1186,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,TorsoShot,Damage_Gun
1187,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1188,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,HeadShot,Damage_Gun
1189,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,HeadShot,Damage_Gun
1190,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1191,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,HeadShot,Damage_Gun
1192,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,HeadShot,Damage_Gun
1193,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerMale_A_C,None,Damage_Groggy
1194,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,TorsoShot,Damage_Gun
1195,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1196,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,TorsoShot,Damage_Gun
1197,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,PelvisShot,Damage_Gun
1198,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,TorsoShot,Damage_Gun
1199,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1200,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1201,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1202,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,TorsoShot,Damage_Gun
1203,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,HeadShot,Damage_Gun
1204,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,HeadShot,Damage_Gun
1205,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1206,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapHK416_C,HeadShot,Damage_Gun
1207,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1208,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1209,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,TorsoShot,Damage_Gun
1210,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,ArmShot,Damage_Gun
1211,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1212,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1213,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapM249_C,PelvisShot,Damage_Gun
1214,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapHK416_C,PelvisShot,Damage_Gun
1215,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,HeadShot,Damage_Gun
1216,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1217,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,HeadShot,Damage_Gun
1218,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,HeadShot,Damage_Gun
1219,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1220,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,PlayerFemale_A_C,None,Damage_Groggy
1221,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapFNFal_C,HeadShot,Damage_Gun
1222,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapMini14_C,HeadShot,Damage_Gun
1223,Erangel (Remastered),2020-08-09T18:38:37.1249448Z,WeapBerylM762_C,HeadShot,Damage_Gun
1224,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
1225,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapM16A4_C,HeadShot,Damage_Gun
1226,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerreta686_C,HeadShot,Damage_Gun
1227,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerMale_A_C,None,Damage_Groggy
1228,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapM16A4_C,TorsoShot,Damage_Gun
1229,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,LegShot,Damage_Gun
1230,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapHK416_C,TorsoShot,Damage_Gun
1231,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1232,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1233,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,PelvisShot,Damage_Gun
1234,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,PelvisShot,Damage_Gun
1235,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1236,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapMini14_C,PelvisShot,Damage_Gun
1237,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1238,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1239,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1240,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1241,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1242,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1243,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1244,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1245,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1246,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1247,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1248,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapHK416_C,HeadShot,Damage_Gun
1249,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapHK416_C,TorsoShot,Damage_Gun
1250,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1251,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,ArmShot,Damage_Gun
1252,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1253,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapMini14_C,HeadShot,Damage_Gun
1254,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapMini14_C,PelvisShot,Damage_Gun
1255,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1256,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapMini14_C,HeadShot,Damage_Gun
1257,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1258,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1259,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1260,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1261,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,HeadShot,Damage_Gun
1262,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1263,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1264,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,ArmShot,Damage_Gun
1265,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1266,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapMini14_C,TorsoShot,Damage_Gun
1267,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1268,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,PelvisShot,Damage_Gun
1269,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,HeadShot,Damage_Gun
1270,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1271,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1272,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1273,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1274,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1275,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapHK416_C,TorsoShot,Damage_Gun
1276,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1277,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1278,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1279,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1280,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1281,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1282,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapBerylM762_C,HeadShot,Damage_Gun
1283,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,PlayerFemale_A_C,None,Damage_Groggy
1284,Erangel (Remastered),2020-08-08T19:12:57.4627046Z,WeapFNFal_C,TorsoShot,Damage_Gun
1285,Miramar,2020-08-16T16:29:36.6004457Z,WeapFNFal_C,HeadShot,Damage_Gun
1286,Miramar,2020-08-16T16:29:36.6004457Z,WeapSKS_C,PelvisShot,Damage_Gun
1287,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,TorsoShot,Damage_Gun
1288,Miramar,2020-08-16T16:29:36.6004457Z,PlayerFemale_A_C,NonSpecific,Damage_Instant_Fall
1289,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,LegShot,Damage_Gun
1290,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,TorsoShot,Damage_Gun
1291,Miramar,2020-08-16T16:29:36.6004457Z,WeapAK47_C,TorsoShot,Damage_Gun
1292,Miramar,2020-08-16T16:29:36.6004457Z,WeapBerylM762_C,HeadShot,Damage_Gun
1293,Miramar,2020-08-16T16:29:36.6004457Z,WeapFNFal_C,LegShot,Damage_Gun
1294,Miramar,2020-08-16T16:29:36.6004457Z,WeapHK416_C,TorsoShot,Damage_Gun
1295,Miramar,2020-08-16T16:29:36.6004457Z,WeapHK416_C,TorsoShot,Damage_Gun
1296,Miramar,2020-08-16T16:29:36.6004457Z,WeapHK416_C,TorsoShot,Damage_Gun
1297,Miramar,2020-08-16T16:29:36.6004457Z,WeapHK416_C,TorsoShot,Damage_Gun
1298,Miramar,2020-08-16T16:29:36.6004457Z,PlayerFemale_A_C,None,Damage_Groggy
1299,Miramar,2020-08-16T16:29:36.6004457Z,WeapHK416_C,TorsoShot,Damage_Gun
1300,Miramar,2020-08-16T16:29:36.6004457Z,PlayerFemale_A_C,None,Damage_Groggy
1301,Miramar,2020-08-16T16:29:36.6004457Z,WeapHK416_C,TorsoShot,Damage_Gun
1302,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,HeadShot,Damage_Gun
1303,Miramar,2020-08-16T16:29:36.6004457Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1304,Miramar,2020-08-16T16:29:36.6004457Z,WeapFNFal_C,LegShot,Damage_Gun
1305,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,LegShot,Damage_Gun
1306,Miramar,2020-08-16T16:29:36.6004457Z,PlayerMale_A_C,None,Damage_Groggy
1307,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,TorsoShot,Damage_Gun
1308,Miramar,2020-08-16T16:29:36.6004457Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1309,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,PelvisShot,Damage_Gun
1310,Miramar,2020-08-16T16:29:36.6004457Z,PlayerMale_A_C,None,Damage_Groggy
1311,Miramar,2020-08-16T16:29:36.6004457Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1312,Miramar,2020-08-16T16:29:36.6004457Z,PlayerFemale_A_C,None,Damage_Groggy
1313,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,TorsoShot,Damage_Gun
1314,Miramar,2020-08-16T16:29:36.6004457Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1315,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,TorsoShot,Damage_Gun
1316,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,TorsoShot,Damage_Gun
1317,Miramar,2020-08-16T16:29:36.6004457Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1318,Miramar,2020-08-16T16:29:36.6004457Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1319,Miramar,2020-08-16T16:29:36.6004457Z,WeapSKS_C,PelvisShot,Damage_Gun
1320,Miramar,2020-08-16T16:29:36.6004457Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1321,Miramar,2020-08-16T16:29:36.6004457Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1322,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,PelvisShot,Damage_Gun
1323,Miramar,2020-08-16T16:29:36.6004457Z,PlayerFemale_A_C,None,Damage_Groggy
1324,Miramar,2020-08-16T16:29:36.6004457Z,PlayerMale_A_C,None,Damage_Groggy
1325,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,HeadShot,Damage_Gun
1326,Miramar,2020-08-16T16:29:36.6004457Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1327,Miramar,2020-08-16T16:29:36.6004457Z,WeapMini14_C,PelvisShot,Damage_Gun
1328,Miramar,2020-08-16T16:29:36.6004457Z,PlayerMale_A_C,None,Damage_Groggy
