,map_name,started,weap_name,d_reason,d_category
520,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,HeadShot,Damage_Gun
521,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,TorsoShot,Damage_Gun
522,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,PelvisShot,Damage_Gun
523,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapMk14_C,PelvisShot,Damage_Gun
524,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,PelvisShot,Damage_Gun
525,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerMale_A_C,None,Damage_Groggy
526,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerFemale_A_C,None,Damage_Groggy
527,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,TorsoShot,Damage_Gun
528,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapMini14_C,PelvisShot,Damage_Gun
529,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,TorsoShot,Damage_Gun
530,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerFemale_A_C,None,Damage_Groggy
531,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerMale_A_C,None,Damage_Groggy
532,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapAK47_C,LegShot,Damage_Gun
533,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerFemale_A_C,None,Damage_Groggy
534,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,TorsoShot,Damage_Gun
535,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerMale_A_C,None,Damage_Groggy
536,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapHK416_C,LegShot,Damage_Gun
537,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,TorsoShot,Damage_Gun
538,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
539,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,LegShot,Damage_Gun
540,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,LegShot,Damage_Gun
541,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,LegShot,Damage_Gun
542,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,TorsoShot,Damage_Gun
543,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapBerylM762_C,HeadShot,Damage_Gun
544,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
545,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,HeadShot,Damage_Gun
546,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,PlayerFemale_A_C,None,Damage_Groggy
547,Erangel (Remastered),2020-09-09T11:24:19.1248306Z,WeapFNFal_C,TorsoShot,Damage_Gun
548,Miramar,2020-09-08T10:42:12.8160738Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
549,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,ArmShot,Damage_Gun
550,Miramar,2020-09-08T10:42:12.8160738Z,PlayerMale_A_C,None,Damage_Groggy
551,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
552,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,LegShot,Damage_Gun
553,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,PelvisShot,Damage_Gun
554,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
555,Miramar,2020-09-08T10:42:12.8160738Z,BP_PickupTruck_B_04_C,NonSpecific,Damage_VehicleHit
556,Miramar,2020-09-08T10:42:12.8160738Z,WeapMini14_C,TorsoShot,Damage_Gun
557,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,PelvisShot,Damage_Gun
558,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
559,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,ArmShot,Damage_Gun
560,Miramar,2020-09-08T10:42:12.8160738Z,WeapFNFal_C,TorsoShot,Damage_Gun
561,Miramar,2020-09-08T10:42:12.8160738Z,WeapSKS_C,PelvisShot,Damage_Gun
562,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
563,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
564,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
565,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,ArmShot,Damage_Gun
566,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,HeadShot,Damage_Gun
567,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,LegShot,Damage_Gun
568,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
569,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
570,Miramar,2020-09-08T10:42:12.8160738Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
571,Miramar,2020-09-08T10:42:12.8160738Z,WeapSKS_C,PelvisShot,Damage_Gun
572,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
573,Miramar,2020-09-08T10:42:12.8160738Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
574,Miramar,2020-09-08T10:42:12.8160738Z,WeapSKS_C,TorsoShot,Damage_Gun
575,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
576,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
577,Miramar,2020-09-08T10:42:12.8160738Z,WeapSKS_C,TorsoShot,Damage_Gun
578,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
579,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
580,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,HeadShot,Damage_Gun
581,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
582,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
583,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,HeadShot,Damage_Gun
584,Miramar,2020-09-08T10:42:12.8160738Z,WeapFNFal_C,TorsoShot,Damage_Gun
585,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,HeadShot,Damage_Gun
586,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
587,Miramar,2020-09-08T10:42:12.8160738Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
588,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
589,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
590,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,HeadShot,Damage_Gun
591,Miramar,2020-09-08T10:42:12.8160738Z,WeapMini14_C,ArmShot,Damage_Gun
592,Miramar,2020-09-08T10:42:12.8160738Z,WeapMini14_C,LegShot,Damage_Gun
593,Miramar,2020-09-08T10:42:12.8160738Z,WeapMini14_C,TorsoShot,Damage_Gun
594,Miramar,2020-09-08T10:42:12.8160738Z,WeapMini14_C,TorsoShot,Damage_Gun
595,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
596,Miramar,2020-09-08T10:42:12.8160738Z,PlayerMale_A_C,None,Damage_Groggy
597,Miramar,2020-09-08T10:42:12.8160738Z,WeapSKS_C,HeadShot,Damage_Gun
598,Miramar,2020-09-08T10:42:12.8160738Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
599,Miramar,2020-09-08T10:42:12.8160738Z,PlayerMale_A_C,None,Damage_Groggy
600,Miramar,2020-09-08T10:42:12.8160738Z,WeapFNFal_C,TorsoShot,Damage_Gun
601,Miramar,2020-09-08T10:42:12.8160738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
602,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
603,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
604,Miramar,2020-09-08T10:42:12.8160738Z,WeapMini14_C,HeadShot,Damage_Gun
605,Miramar,2020-09-08T10:42:12.8160738Z,PlayerFemale_A_C,None,Damage_Groggy
606,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,LegShot,Damage_Gun
607,Miramar,2020-09-08T10:42:12.8160738Z,WeapHK416_C,LegShot,Damage_Gun
608,Miramar,2020-09-03T13:05:19.6808226Z,WeapAK47_C,HeadShot,Damage_Gun
609,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,LegShot,Damage_Gun
610,Miramar,2020-09-03T13:05:19.6808226Z,WeapFNFal_C,PelvisShot,Damage_Gun
611,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,HeadShot,Damage_Gun
612,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
613,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,HeadShot,Damage_Gun
614,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,HeadShot,Damage_Gun
615,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
616,Miramar,2020-09-03T13:05:19.6808226Z,WeapFNFal_C,HeadShot,Damage_Gun
617,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,LegShot,Damage_Gun
618,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,TorsoShot,Damage_Gun
619,Miramar,2020-09-03T13:05:19.6808226Z,PlayerMale_A_C,None,Damage_Groggy
620,Miramar,2020-09-03T13:05:19.6808226Z,WeapAK47_C,TorsoShot,Damage_Gun
621,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,HeadShot,Damage_Gun
622,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,LegShot,Damage_Gun
623,Miramar,2020-09-03T13:05:19.6808226Z,WeapSKS_C,HeadShot,Damage_Gun
624,Miramar,2020-09-03T13:05:19.6808226Z,WeapFNFal_C,HeadShot,Damage_Gun
625,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
626,Miramar,2020-09-03T13:05:19.6808226Z,WeapFNFal_C,TorsoShot,Damage_Gun
627,Miramar,2020-09-03T13:05:19.6808226Z,WeapFNFal_C,LegShot,Damage_Gun
628,Miramar,2020-09-03T13:05:19.6808226Z,WeapSKS_C,HeadShot,Damage_Gun
629,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,PelvisShot,Damage_Gun
630,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
631,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,HeadShot,Damage_Gun
632,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,HeadShot,Damage_Gun
633,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
634,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
635,Miramar,2020-09-03T13:05:19.6808226Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
636,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,TorsoShot,Damage_Gun
637,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,TorsoShot,Damage_Gun
638,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,TorsoShot,Damage_Gun
639,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,TorsoShot,Damage_Gun
640,Miramar,2020-09-03T13:05:19.6808226Z,PlayerMale_A_C,None,Damage_Groggy
641,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,HeadShot,Damage_Gun
642,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
643,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,LegShot,Damage_Gun
644,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
645,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,TorsoShot,Damage_Gun
646,Miramar,2020-09-03T13:05:19.6808226Z,PlayerMale_A_C,None,Damage_Groggy
647,Miramar,2020-09-03T13:05:19.6808226Z,WeapHK416_C,TorsoShot,Damage_Gun
648,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
649,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,TorsoShot,Damage_Gun
650,Miramar,2020-09-03T13:05:19.6808226Z,WeapSKS_C,ArmShot,Damage_Gun
651,Miramar,2020-09-03T13:05:19.6808226Z,PlayerMale_A_C,None,Damage_Groggy
652,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,ArmShot,Damage_Gun
653,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
654,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
655,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
656,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
657,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,TorsoShot,Damage_Gun
658,Miramar,2020-09-03T13:05:19.6808226Z,PlayerFemale_A_C,None,Damage_Groggy
659,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,LegShot,Damage_Gun
660,Miramar,2020-09-03T13:05:19.6808226Z,WeapFNFal_C,TorsoShot,Damage_Gun
661,Miramar,2020-09-03T13:05:19.6808226Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
662,Miramar,2020-09-03T13:05:19.6808226Z,PlayerMale_A_C,None,Damage_Groggy
663,Miramar,2020-09-03T13:05:19.6808226Z,WeapSKS_C,TorsoShot,Damage_Gun
664,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,TorsoShot,Damage_Gun
665,Miramar,2020-09-03T13:05:19.6808226Z,WeapMini14_C,HeadShot,Damage_Gun
666,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,PelvisShot,Damage_Gun
667,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,TorsoShot,Damage_Gun
668,Miramar,2020-09-03T13:05:19.6808226Z,WeapBerylM762_C,TorsoShot,Damage_Gun
669,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,LegShot,Damage_Gun
670,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,HeadShot,Damage_Gun
671,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,HeadShot,Damage_Gun
672,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,PelvisShot,Damage_Gun
673,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,HeadShot,Damage_Gun
674,Miramar,2020-08-27T10:19:46.2548407Z,WeapSKS_C,ArmShot,Damage_Gun
675,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,TorsoShot,Damage_Gun
676,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,HeadShot,Damage_Gun
677,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,PelvisShot,Damage_Gun
678,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,HeadShot,Damage_Gun
679,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,PelvisShot,Damage_Gun
680,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,TorsoShot,Damage_Gun
681,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,HeadShot,Damage_Gun
682,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,TorsoShot,Damage_Gun
683,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,TorsoShot,Damage_Gun
684,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
685,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,PelvisShot,Damage_Gun
686,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,PelvisShot,Damage_Gun
687,Miramar,2020-08-27T10:19:46.2548407Z,WeapSKS_C,TorsoShot,Damage_Gun
688,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,TorsoShot,Damage_Gun
689,Miramar,2020-08-27T10:19:46.2548407Z,WeapAK47_C,TorsoShot,Damage_Gun
690,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,HeadShot,Damage_Gun
691,Miramar,2020-08-27T10:19:46.2548407Z,PlayerMale_A_C,None,Damage_Groggy
692,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,HeadShot,Damage_Gun
693,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,TorsoShot,Damage_Gun
694,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,TorsoShot,Damage_Gun
695,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,HeadShot,Damage_Gun
696,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,TorsoShot,Damage_Gun
697,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,TorsoShot,Damage_Gun
698,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,PelvisShot,Damage_Gun
699,Miramar,2020-08-27T10:19:46.2548407Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
700,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,TorsoShot,Damage_Gun
701,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,LegShot,Damage_Gun
702,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,PelvisShot,Damage_Gun
703,Miramar,2020-08-27T10:19:46.2548407Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
704,Miramar,2020-08-27T10:19:46.2548407Z,WeapSCAR-L_C,ArmShot,Damage_Gun
705,Miramar,2020-08-27T10:19:46.2548407Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
706,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
707,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
708,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
709,Miramar,2020-08-27T10:19:46.2548407Z,WeapMini14_C,ArmShot,Damage_Gun
710,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,HeadShot,Damage_Gun
711,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,HeadShot,Damage_Gun
712,Miramar,2020-08-27T10:19:46.2548407Z,WeapAUG_C,ArmShot,Damage_Gun
713,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
714,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
715,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,HeadShot,Damage_Gun
716,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,TorsoShot,Damage_Gun
717,Miramar,2020-08-27T10:19:46.2548407Z,PlayerFemale_A_C,None,Damage_Groggy
718,Miramar,2020-08-27T10:19:46.2548407Z,WeapAUG_C,TorsoShot,Damage_Gun
719,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,HeadShot,Damage_Gun
720,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,TorsoShot,Damage_Gun
721,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,PelvisShot,Damage_Gun
722,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,TorsoShot,Damage_Gun
723,Miramar,2020-08-27T10:19:46.2548407Z,WeapSKS_C,PelvisShot,Damage_Gun
724,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,TorsoShot,Damage_Gun
725,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,TorsoShot,Damage_Gun
726,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,TorsoShot,Damage_Gun
727,Miramar,2020-08-27T10:19:46.2548407Z,WeapBerylM762_C,TorsoShot,Damage_Gun
728,Miramar,2020-08-27T10:19:46.2548407Z,WeapHK416_C,TorsoShot,Damage_Gun
729,Miramar,2020-08-27T10:19:46.2548407Z,WeapFNFal_C,HeadShot,Damage_Gun
730,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,LegShot,Damage_Gun
731,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,HeadShot,Damage_Gun
732,Miramar,2020-09-08T10:01:59.2763587Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
733,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,PelvisShot,Damage_Gun
734,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,HeadShot,Damage_Gun
735,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,TorsoShot,Damage_Gun
736,Miramar,2020-09-08T10:01:59.2763587Z,WeapMini14_C,TorsoShot,Damage_Gun
737,Miramar,2020-09-08T10:01:59.2763587Z,WeapMk14_C,ArmShot,Damage_Gun
738,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,TorsoShot,Damage_Gun
739,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
740,Miramar,2020-09-08T10:01:59.2763587Z,WeapFNFal_C,HeadShot,Damage_Gun
741,Miramar,2020-09-08T10:01:59.2763587Z,WeapKar98k_C,HeadShot,Damage_Gun
742,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,LegShot,Damage_Gun
743,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
744,Miramar,2020-09-08T10:01:59.2763587Z,PlayerMale_A_C,None,Damage_Groggy
745,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,HeadShot,Damage_Gun
746,Miramar,2020-09-08T10:01:59.2763587Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
747,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,ArmShot,Damage_Gun
748,Miramar,2020-09-08T10:01:59.2763587Z,PlayerMale_A_C,None,Damage_Groggy
749,Miramar,2020-09-08T10:01:59.2763587Z,WeapMini14_C,PelvisShot,Damage_Gun
750,Miramar,2020-09-08T10:01:59.2763587Z,WeapSKS_C,TorsoShot,Damage_Gun
751,Miramar,2020-09-08T10:01:59.2763587Z,BP_PickupTruck_B_04_C,NonSpecific,Damage_VehicleHit
752,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,TorsoShot,Damage_Gun
753,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
754,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,TorsoShot,Damage_Gun
755,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,HeadShot,Damage_Gun
756,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,HeadShot,Damage_Gun
757,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
758,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
759,Miramar,2020-09-08T10:01:59.2763587Z,WeapMini14_C,TorsoShot,Damage_Gun
760,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
761,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
762,Miramar,2020-09-08T10:01:59.2763587Z,WeapSCAR-L_C,LegShot,Damage_Gun
763,Miramar,2020-09-08T10:01:59.2763587Z,PlayerMale_A_C,None,Damage_Groggy
764,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
765,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,PelvisShot,Damage_Gun
766,Miramar,2020-09-08T10:01:59.2763587Z,WeapFNFal_C,LegShot,Damage_Gun
767,Miramar,2020-09-08T10:01:59.2763587Z,WeapSKS_C,TorsoShot,Damage_Gun
768,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
769,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,TorsoShot,Damage_Gun
770,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
771,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,TorsoShot,Damage_Gun
772,Miramar,2020-09-08T10:01:59.2763587Z,Jerrycan,NonSpecific,Damage_Explosion_JerryCan
773,Miramar,2020-09-08T10:01:59.2763587Z,WeapAK47_C,HeadShot,Damage_Gun
774,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,LegShot,Damage_Gun
775,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,TorsoShot,Damage_Gun
776,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,HeadShot,Damage_Gun
777,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,HeadShot,Damage_Gun
778,Miramar,2020-09-08T10:01:59.2763587Z,WeapSKS_C,TorsoShot,Damage_Gun
779,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,TorsoShot,Damage_Gun
780,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,LegShot,Damage_Gun
781,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
782,Miramar,2020-09-08T10:01:59.2763587Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
783,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
784,Miramar,2020-09-08T10:01:59.2763587Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
785,Miramar,2020-09-08T10:01:59.2763587Z,WeapBerylM762_C,PelvisShot,Damage_Gun
786,Miramar,2020-09-08T10:01:59.2763587Z,PlayerMale_A_C,None,Damage_Groggy
787,Miramar,2020-09-08T10:01:59.2763587Z,PlayerFemale_A_C,None,Damage_Groggy
788,Miramar,2020-09-08T10:01:59.2763587Z,WeapSKS_C,ArmShot,Damage_Gun
789,Miramar,2020-09-08T10:01:59.2763587Z,WeapHK416_C,HeadShot,Damage_Gun
790,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,PlayerFemale_A_C,TorsoShot,Damage_Punch
791,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapWinchester_C,ArmShot,Damage_Gun
792,Erangel (Remastered),2020-09-03T10:07:08.2077817Z,WeapVector_C,TorsoShot,Damage_Gun
