,map_name,started,weap_name,d_reason,d_category
1131,Miramar,2020-10-17T15:40:37.9483492Z,WeapFNFal_C,LegShot,Damage_Gun
1132,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1133,Miramar,2020-10-17T15:40:37.9483492Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1134,Miramar,2020-10-17T15:40:37.9483492Z,WeapMini14_C,TorsoShot,Damage_Gun
1135,Miramar,2020-10-17T15:40:37.9483492Z,PlayerFemale_A_C,None,Damage_Groggy
1136,Miramar,2020-10-17T15:40:37.9483492Z,WeapAK47_C,TorsoShot,Damage_Gun
1137,Miramar,2020-10-17T15:40:37.9483492Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1138,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,HeadShot,Damage_Gun
1139,Miramar,2020-10-17T15:40:37.9483492Z,WeapAK47_C,PelvisShot,Damage_Gun
1140,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1141,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1142,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1143,Miramar,2020-10-17T15:40:37.9483492Z,PlayerFemale_A_C,None,Damage_Groggy
1144,Miramar,2020-10-17T15:40:37.9483492Z,PlayerMale_A_C,None,Damage_Groggy
1145,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1146,Miramar,2020-10-17T15:40:37.9483492Z,WeapMini14_C,PelvisShot,Damage_Gun
1147,Miramar,2020-10-17T15:40:37.9483492Z,WeapSKS_C,TorsoShot,Damage_Gun
1148,Miramar,2020-10-17T15:40:37.9483492Z,WeapSKS_C,HeadShot,Damage_Gun
1149,Miramar,2020-10-17T15:40:37.9483492Z,WeapFNFal_C,PelvisShot,Damage_Gun
1150,Miramar,2020-10-17T15:40:37.9483492Z,WeapMini14_C,TorsoShot,Damage_Gun
1151,Miramar,2020-10-17T15:40:37.9483492Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1152,Miramar,2020-10-17T15:40:37.9483492Z,WeapFNFal_C,TorsoShot,Damage_Gun
1153,Miramar,2020-10-17T15:40:37.9483492Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1154,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1155,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1156,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1157,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1158,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1159,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerFemale_A_C,None,Damage_Groggy
1160,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1161,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1162,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,Dacia_A_03_v2_Esports_C,NonSpecific,Damage_VehicleHit
1163,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1164,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,PelvisShot,Damage_Gun
1165,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,HeadShot,Damage_Gun
1166,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapKar98k_C,HeadShot,Damage_Gun
1167,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1168,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapHK416_C,HeadShot,Damage_Gun
1169,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,LegShot,Damage_Gun
1170,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerFemale_A_C,None,Damage_Groggy
1171,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1172,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,ArmShot,Damage_Gun
1173,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,TorsoShot,Damage_Gun
1174,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,PelvisShot,Damage_Gun
1175,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,HeadShot,Damage_Gun
1176,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1177,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1178,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,HeadShot,Damage_Gun
1179,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,LegShot,Damage_Gun
1180,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1181,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,HeadShot,Damage_Gun
1182,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,HeadShot,Damage_Gun
1183,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,LegShot,Damage_Gun
1184,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerFemale_A_C,None,Damage_Groggy
1185,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,HeadShot,Damage_Gun
1186,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1187,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMk47Mutant_C,HeadShot,Damage_Gun
1188,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1189,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1190,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1191,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,TorsoShot,Damage_Gun
1192,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,HeadShot,Damage_Gun
1193,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerFemale_A_C,None,Damage_Groggy
1194,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1195,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1196,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,TorsoShot,Damage_Gun
1197,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1198,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1199,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,HeadShot,Damage_Gun
1200,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapFNFal_C,TorsoShot,Damage_Gun
1201,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapSKS_C,HeadShot,Damage_Gun
1202,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1203,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,HeadShot,Damage_Gun
1204,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerFemale_A_C,None,Damage_Groggy
1205,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,HeadShot,Damage_Gun
1206,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,TorsoShot,Damage_Gun
1207,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,TorsoShot,Damage_Gun
1208,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerFemale_A_C,None,Damage_Groggy
1209,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,TorsoShot,Damage_Gun
1210,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,HeadShot,Damage_Gun
1211,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1212,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapMini14_C,LegShot,Damage_Gun
1213,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,PlayerMale_A_C,None,Damage_Groggy
1214,Erangel (Remastered),2020-10-17T17:44:59.5617795Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1215,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,PelvisShot,Damage_Gun
1216,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,TorsoShot,Damage_Gun
1217,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1218,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,HeadShot,Damage_Gun
1219,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,ArmShot,Damage_Gun
1220,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,TorsoShot,Damage_Gun
1221,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,TorsoShot,Damage_Gun
1222,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,HeadShot,Damage_Gun
1223,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1224,Miramar,2020-10-16T15:38:30.8136963Z,WeapM249_C,HeadShot,Damage_Gun
1225,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,LegShot,Damage_Gun
1226,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,LegShot,Damage_Gun
1227,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1228,Miramar,2020-10-16T15:38:30.8136963Z,PlayerMale_A_C,None,Damage_Groggy
1229,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,LegShot,Damage_Gun
1230,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,HeadShot,Damage_Gun
1231,Miramar,2020-10-16T15:38:30.8136963Z,WeapAK47_C,TorsoShot,Damage_Gun
1232,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,PelvisShot,Damage_Gun
1233,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1234,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1235,Miramar,2020-10-16T15:38:30.8136963Z,WeapGroza_C,ArmShot,Damage_Gun
1236,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1237,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1238,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,HeadShot,Damage_Gun
1239,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,LegShot,Damage_Gun
1240,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,PelvisShot,Damage_Gun
1241,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,ArmShot,Damage_Gun
1242,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,HeadShot,Damage_Gun
1243,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,HeadShot,Damage_Gun
1244,Miramar,2020-10-16T15:38:30.8136963Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1245,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,TorsoShot,Damage_Gun
1246,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1247,Miramar,2020-10-16T15:38:30.8136963Z,WeapSCAR-L_C,ArmShot,Damage_Gun
1248,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,PelvisShot,Damage_Gun
1249,Miramar,2020-10-16T15:38:30.8136963Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1250,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1251,Miramar,2020-10-16T15:38:30.8136963Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1252,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,HeadShot,Damage_Gun
1253,Miramar,2020-10-16T15:38:30.8136963Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1254,Miramar,2020-10-16T15:38:30.8136963Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1255,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1256,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1257,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1258,Miramar,2020-10-16T15:38:30.8136963Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1259,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1260,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1261,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,ArmShot,Damage_Gun
1262,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1263,Miramar,2020-10-16T15:38:30.8136963Z,WeapMini14_C,TorsoShot,Damage_Gun
1264,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,PelvisShot,Damage_Gun
1265,Miramar,2020-10-16T15:38:30.8136963Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1266,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,HeadShot,Damage_Gun
1267,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,TorsoShot,Damage_Gun
1268,Miramar,2020-10-16T15:38:30.8136963Z,WeapGroza_C,LegShot,Damage_Gun
1269,Miramar,2020-10-16T15:38:30.8136963Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1270,Miramar,2020-10-16T15:38:30.8136963Z,WeapFNFal_C,LegShot,Damage_Gun
1271,Miramar,2020-10-16T15:38:30.8136963Z,WeapGroza_C,TorsoShot,Damage_Gun
1272,Miramar,2020-10-16T15:38:30.8136963Z,PlayerFemale_A_C,None,Damage_Groggy
1273,Miramar,2020-10-16T15:38:30.8136963Z,PlayerMale_A_C,None,Damage_Groggy
1274,Miramar,2020-10-16T15:38:30.8136963Z,WeapHK416_C,HeadShot,Damage_Gun
1275,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,PelvisShot,Damage_Gun
1276,Miramar,2020-10-15T17:05:20.6633738Z,WeapSKS_C,PelvisShot,Damage_Gun
1277,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,ArmShot,Damage_Gun
1278,Miramar,2020-10-15T17:05:20.6633738Z,WeapAK47_C,LegShot,Damage_Gun
1279,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1280,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1281,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,ArmShot,Damage_Gun
1282,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1283,Miramar,2020-10-15T17:05:20.6633738Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1284,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,HeadShot,Damage_Gun
1285,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,LegShot,Damage_Gun
1286,Miramar,2020-10-15T17:05:20.6633738Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1287,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1288,Miramar,2020-10-15T17:05:20.6633738Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1289,Miramar,2020-10-15T17:05:20.6633738Z,WeapAK47_C,TorsoShot,Damage_Gun
1290,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1291,Miramar,2020-10-15T17:05:20.6633738Z,PlayerMale_A_C,None,Damage_Groggy
1292,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1293,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,LegShot,Damage_Gun
1294,Miramar,2020-10-15T17:05:20.6633738Z,WeapSKS_C,LegShot,Damage_Gun
1295,Miramar,2020-10-15T17:05:20.6633738Z,WeapHK416_C,HeadShot,Damage_Gun
1296,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1297,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1298,Miramar,2020-10-15T17:05:20.6633738Z,WeapSKS_C,PelvisShot,Damage_Gun
1299,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1300,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1301,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,HeadShot,Damage_Gun
1302,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1303,Miramar,2020-10-15T17:05:20.6633738Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1304,Miramar,2020-10-15T17:05:20.6633738Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1305,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1306,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,HeadShot,Damage_Gun
1307,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1308,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,HeadShot,Damage_Gun
1309,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1310,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,PelvisShot,Damage_Gun
1311,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1312,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1313,Miramar,2020-10-15T17:05:20.6633738Z,WeapHK416_C,HeadShot,Damage_Gun
1314,Miramar,2020-10-15T17:05:20.6633738Z,WeapAK47_C,TorsoShot,Damage_Gun
1315,Miramar,2020-10-15T17:05:20.6633738Z,WeapHK416_C,TorsoShot,Damage_Gun
1316,Miramar,2020-10-15T17:05:20.6633738Z,PlayerMale_A_C,None,Damage_Groggy
1317,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,HeadShot,Damage_Gun
1318,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1319,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1320,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1321,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1322,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1323,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,HeadShot,Damage_Gun
1324,Miramar,2020-10-15T17:05:20.6633738Z,PlayerMale_A_C,None,Damage_Groggy
1325,Miramar,2020-10-15T17:05:20.6633738Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1326,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1327,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1328,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,HeadShot,Damage_Gun
1329,Miramar,2020-10-15T17:05:20.6633738Z,PlayerFemale_A_C,None,Damage_Groggy
1330,Miramar,2020-10-15T17:05:20.6633738Z,WeapMini14_C,TorsoShot,Damage_Gun
1331,Miramar,2020-10-15T17:05:20.6633738Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1332,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,LegShot,Damage_Gun
1333,Miramar,2020-10-15T17:05:20.6633738Z,PlayerMale_A_C,None,Damage_Groggy
1334,Miramar,2020-10-15T17:05:20.6633738Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1335,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapHK416_C,PelvisShot,Damage_Gun
1336,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerFemale_A_C,None,Damage_Groggy
1337,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapSKS_C,HeadShot,Damage_Gun
1338,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapMini14_C,PelvisShot,Damage_Gun
1339,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapMk47Mutant_C,TorsoShot,Damage_Gun
1340,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapAK47_C,HeadShot,Damage_Gun
1341,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapAK47_C,TorsoShot,Damage_Gun
1342,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerFemale_A_C,None,Damage_Groggy
1343,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapMini14_C,TorsoShot,Damage_Gun
1344,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapThompson_C,TorsoShot,Damage_Gun
1345,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapThompson_C,HeadShot,Damage_Gun
1346,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1347,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,LegShot,Damage_Gun
1348,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapHK416_C,HeadShot,Damage_Gun
1349,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapHK416_C,HeadShot,Damage_Gun
1350,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapGroza_C,PelvisShot,Damage_Gun
1351,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1352,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1353,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapHK416_C,PelvisShot,Damage_Gun
1354,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapHK416_C,PelvisShot,Damage_Gun
1355,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapHK416_C,HeadShot,Damage_Gun
1356,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1357,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapMini14_C,PelvisShot,Damage_Gun
1358,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,ArmShot,Damage_Gun
1359,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapSKS_C,HeadShot,Damage_Gun
1360,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapVSS_C,TorsoShot,Damage_Gun
1361,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,LegShot,Damage_Gun
1362,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,TorsoShot,Damage_Gun
1363,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1364,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,LegShot,Damage_Gun
1365,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,HeadShot,Damage_Gun
1366,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerFemale_A_C,None,Damage_Groggy
1367,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapVSS_C,HeadShot,Damage_Gun
1368,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1369,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapM1911_C,TorsoShot,Damage_Gun
1370,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapVSS_C,TorsoShot,Damage_Gun
1371,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapGroza_C,ArmShot,Damage_Gun
1372,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1373,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerFemale_A_C,None,Damage_Groggy
1374,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapMini14_C,LegShot,Damage_Gun
1375,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapAWM_C,PelvisShot,Damage_Gun
1376,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1377,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapAWM_C,PelvisShot,Damage_Gun
1378,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1379,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerFemale_A_C,None,Damage_Groggy
1380,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapAK47_C,LegShot,Damage_Gun
1381,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerMale_A_C,None,Damage_Groggy
1382,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,PlayerMale_A_C,None,Damage_Groggy
1383,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1384,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapThompson_C,TorsoShot,Damage_Gun
1385,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapFNFal_C,HeadShot,Damage_Gun
1386,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1387,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,WeapBerylM762_C,LegShot,Damage_Gun
1388,Erangel (Remastered),2020-10-18T19:03:39.9287513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
