,map_name,started,weap_name,d_reason,d_category
3544,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,ArmShot,Damage_Gun
3545,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,LegShot,Damage_Gun
3546,Miramar,2020-10-30T11:55:28.3438734Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
3547,Miramar,2020-10-30T11:55:28.3438734Z,PlayerMale_A_C,None,Damage_Groggy
3548,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3549,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,LegShot,Damage_Gun
3550,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3551,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,PelvisShot,Damage_Gun
3552,Miramar,2020-10-30T11:55:28.3438734Z,PlayerFemale_A_C,None,Damage_Groggy
3553,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3554,Miramar,2020-10-30T11:55:28.3438734Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3555,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapAK47_C,PelvisShot,Damage_Gun
3556,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapSKS_C,PelvisShot,Damage_Gun
3557,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,LegShot,Damage_Gun
3558,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3559,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3560,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapMini14_C,TorsoShot,Damage_Gun
3561,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3562,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,TorsoShot,Damage_Gun
3563,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3564,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapHK416_C,TorsoShot,Damage_Gun
3565,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3566,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3567,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3568,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,HeadShot,Damage_Gun
3569,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapMini14_C,TorsoShot,Damage_Gun
3570,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,PelvisShot,Damage_Gun
3571,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,HeadShot,Damage_Gun
3572,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapMini14_C,HeadShot,Damage_Gun
3573,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3574,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,ArmShot,Damage_Gun
3575,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapMini14_C,ArmShot,Damage_Gun
3576,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,HeadShot,Damage_Gun
3577,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,HeadShot,Damage_Gun
3578,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3579,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,PelvisShot,Damage_Gun
3580,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerMale_A_C,None,Damage_Groggy
3581,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3582,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3583,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,HeadShot,Damage_Gun
3584,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3585,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3586,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3587,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,TorsoShot,Damage_Gun
3588,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapSKS_C,LegShot,Damage_Gun
3589,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3590,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
3591,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3592,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3593,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3594,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,LegShot,Damage_Gun
3595,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,PelvisShot,Damage_Gun
3596,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,PelvisShot,Damage_Gun
3597,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,HeadShot,Damage_Gun
3598,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,HeadShot,Damage_Gun
3599,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,ArmShot,Damage_Gun
3600,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,TorsoShot,Damage_Gun
3601,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3602,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,PelvisShot,Damage_Gun
3603,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3604,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,PelvisShot,Damage_Gun
3605,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapAK47_C,TorsoShot,Damage_Gun
3606,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapHK416_C,TorsoShot,Damage_Gun
3607,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,LegShot,Damage_Gun
3608,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,PlayerFemale_A_C,None,Damage_Groggy
3609,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapFNFal_C,TorsoShot,Damage_Gun
3610,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3611,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapHK416_C,TorsoShot,Damage_Gun
3612,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapHK416_C,HeadShot,Damage_Gun
3613,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapHK416_C,TorsoShot,Damage_Gun
3614,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3615,Erangel (Remastered),2020-10-20T09:56:32.6020279Z,WeapBerylM762_C,HeadShot,Damage_Gun
3616,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapSKS_C,PelvisShot,Damage_Gun
3617,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3618,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,HeadShot,Damage_Gun
3619,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3620,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,LegShot,Damage_Gun
3621,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,HeadShot,Damage_Gun
3622,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapAK47_C,TorsoShot,Damage_Gun
3623,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,TorsoShot,Damage_Gun
3624,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3625,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,LegShot,Damage_Gun
3626,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,HeadShot,Damage_Gun
3627,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapSKS_C,PelvisShot,Damage_Gun
3628,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,LegShot,Damage_Gun
3629,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3630,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapAK47_C,HeadShot,Damage_Gun
3631,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3632,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
3633,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3634,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerMale_A_C,None,Damage_Groggy
3635,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,TorsoShot,Damage_Gun
3636,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,TorsoShot,Damage_Gun
3637,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,HeadShot,Damage_Gun
3638,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,TorsoShot,Damage_Gun
3639,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3640,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,LegShot,Damage_Gun
3641,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3642,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3643,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,TorsoShot,Damage_Gun
3644,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,PelvisShot,Damage_Gun
3645,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3646,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3647,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,TorsoShot,Damage_Gun
3648,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,PelvisShot,Damage_Gun
3649,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapHK416_C,HeadShot,Damage_Gun
3650,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapSKS_C,TorsoShot,Damage_Gun
3651,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapHK416_C,LegShot,Damage_Gun
3652,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerMale_A_C,None,Damage_Groggy
3653,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,HeadShot,Damage_Gun
3654,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3655,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,LegShot,Damage_Gun
3656,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3657,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3658,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3659,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,PelvisShot,Damage_Gun
3660,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapSKS_C,PelvisShot,Damage_Gun
3661,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,LegShot,Damage_Gun
3662,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3663,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3664,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapHK416_C,TorsoShot,Damage_Gun
3665,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3666,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapHK416_C,ArmShot,Damage_Gun
3667,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,HeadShot,Damage_Gun
3668,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3669,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapHK416_C,HeadShot,Damage_Gun
3670,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3671,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapFNFal_C,HeadShot,Damage_Gun
3672,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,PelvisShot,Damage_Gun
3673,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,WeapBerylM762_C,HeadShot,Damage_Gun
3674,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,PlayerFemale_A_C,None,Damage_Groggy
3675,Erangel (Remastered),2020-10-14T08:09:59.1165278Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3676,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapThompson_C,TorsoShot,Damage_Gun
3677,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBizonPP19_C,LegShot,Damage_Gun
3678,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapThompson_C,TorsoShot,Damage_Gun
3679,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3680,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerreta686_C,TorsoShot,Damage_Gun
3681,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,HeadShot,Damage_Gun
3682,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3683,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3684,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,TorsoShot,Damage_Gun
3685,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,HeadShot,Damage_Gun
3686,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3687,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,PelvisShot,Damage_Gun
3688,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3689,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3690,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3691,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3692,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3693,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3694,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3695,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,PelvisShot,Damage_Gun
3696,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerMale_A_C,None,Damage_Groggy
3697,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3698,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerMale_A_C,None,Damage_Groggy
3699,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,LegShot,Damage_Gun
3700,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,ArmShot,Damage_Gun
3701,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3702,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,PelvisShot,Damage_Gun
3703,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,TorsoShot,Damage_Gun
3704,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapAK47_C,ArmShot,Damage_Gun
3705,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapAK47_C,TorsoShot,Damage_Gun
3706,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapAK47_C,HeadShot,Damage_Gun
3707,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapHK416_C,TorsoShot,Damage_Gun
3708,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapHK416_C,TorsoShot,Damage_Gun
3709,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3710,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapMini14_C,HeadShot,Damage_Gun
3711,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapMk14_C,TorsoShot,Damage_Gun
3712,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3713,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapM24_C,TorsoShot,Damage_Gun
3714,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3715,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3716,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,None,NonSpecific,Damage_Explosion_Vehicle
3717,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,LegShot,Damage_Gun
3718,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapM24_C,HeadShot,Damage_Gun
3719,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,HeadShot,Damage_Gun
3720,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,HeadShot,Damage_Gun
3721,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,TorsoShot,Damage_Gun
3722,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,TorsoShot,Damage_Gun
3723,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3724,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3725,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,PelvisShot,Damage_Gun
3726,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3727,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,HeadShot,Damage_Gun
3728,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,TorsoShot,Damage_Gun
3729,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3730,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,PelvisShot,Damage_Gun
3731,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapFNFal_C,TorsoShot,Damage_Gun
3732,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapAK47_C,ArmShot,Damage_Gun
3733,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3734,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3735,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,PlayerFemale_A_C,None,Damage_Groggy
3736,Erangel (Remastered),2020-10-13T09:37:48.7199068Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3737,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3738,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3739,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3740,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3741,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3742,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapSCAR-L_C,TorsoShot,Damage_Gun
3743,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,PelvisShot,Damage_Gun
3744,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,PelvisShot,Damage_Gun
3745,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3746,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,LegShot,Damage_Gun
3747,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
3748,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3749,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,LegShot,Damage_Gun
3750,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3751,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3752,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,HeadShot,Damage_Gun
3753,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3754,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,PelvisShot,Damage_Gun
3755,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,LegShot,Damage_Gun
3756,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3757,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,TorsoShot,Damage_Gun
3758,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3759,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3760,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3761,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,LegShot,Damage_Gun
3762,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,TorsoShot,Damage_Gun
3763,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapHK416_C,HeadShot,Damage_Gun
3764,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,ArmShot,Damage_Gun
3765,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,TorsoShot,Damage_Gun
3766,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,LegShot,Damage_Gun
3767,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerMale_A_C,None,Damage_Groggy
3768,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3769,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapSKS_C,PelvisShot,Damage_Gun
3770,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3771,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,HeadShot,Damage_Gun
3772,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerMale_A_C,None,Damage_Groggy
3773,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3774,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,ArmShot,Damage_Gun
3775,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,TorsoShot,Damage_Gun
3776,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,PelvisShot,Damage_Gun
3777,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
3778,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3779,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,LegShot,Damage_Gun
3780,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
3781,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3782,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapSKS_C,LegShot,Damage_Gun
3783,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapBerylM762_C,TorsoShot,Damage_Gun
3784,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
3785,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3786,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3787,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,PlayerFemale_A_C,None,Damage_Groggy
3788,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,HeadShot,Damage_Gun
3789,Erangel (Remastered),2020-10-10T09:39:17.5263024Z,WeapFNFal_C,PelvisShot,Damage_Gun
