,map_name,started,weap_name,d_reason,d_category
532,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapBerylM762_C,HeadShot,Damage_Gun
533,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapFNFal_C,TorsoShot,Damage_Gun
534,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapFNFal_C,TorsoShot,Damage_Gun
535,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,PlayerMale_A_C,None,Damage_Groggy
536,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapFNFal_C,HeadShot,Damage_Gun
537,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,PlayerMale_A_C,None,Damage_Groggy
538,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapMini14_C,LegShot,Damage_Gun
539,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,PlayerFemale_A_C,None,Damage_Groggy
540,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,PlayerFemale_A_C,None,Damage_Groggy
541,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapBerylM762_C,TorsoShot,Damage_Gun
542,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,PlayerFemale_A_C,None,Damage_Groggy
543,Erangel (Remastered),2020-09-04T00:46:04.5512307Z,WeapBerylM762_C,TorsoShot,Damage_Gun
544,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapMini14_C,LegShot,Damage_Gun
545,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
546,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerMale_A_C,None,Damage_Groggy
547,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
548,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapHK416_C,TorsoShot,Damage_Gun
549,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,HeadShot,Damage_Gun
550,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
551,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
552,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
553,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapHK416_C,TorsoShot,Damage_Gun
554,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
555,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
556,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
557,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
558,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,ArmShot,Damage_Gun
559,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerMale_A_C,None,Damage_Groggy
560,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
561,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,TorsoShot,Damage_Gun
562,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapHK416_C,TorsoShot,Damage_Gun
563,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
564,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
565,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
566,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,TorsoShot,Damage_Gun
567,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,HeadShot,Damage_Gun
568,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
569,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapHK416_C,HeadShot,Damage_Gun
570,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapHK416_C,HeadShot,Damage_Gun
571,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,HeadShot,Damage_Gun
572,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
573,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
574,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,HeadShot,Damage_Gun
575,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
576,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
577,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
578,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapMk14_C,TorsoShot,Damage_Gun
579,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,LegShot,Damage_Gun
580,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerMale_A_C,None,Damage_Groggy
581,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
582,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
583,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
584,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
585,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,HeadShot,Damage_Gun
586,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,PelvisShot,Damage_Gun
587,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
588,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerMale_A_C,None,Damage_Groggy
589,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
590,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapMini14_C,TorsoShot,Damage_Gun
591,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,TorsoShot,Damage_Gun
592,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,LegShot,Damage_Gun
593,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,HeadShot,Damage_Gun
594,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
595,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,TorsoShot,Damage_Gun
596,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
597,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapMini14_C,TorsoShot,Damage_Gun
598,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,TorsoShot,Damage_Gun
599,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,HeadShot,Damage_Gun
600,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
601,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
602,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,PlayerFemale_A_C,None,Damage_Groggy
603,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapBerylM762_C,TorsoShot,Damage_Gun
604,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapFNFal_C,LegShot,Damage_Gun
605,Erangel (Remastered),2020-09-03T23:14:13.6862304Z,WeapHK416_C,TorsoShot,Damage_Gun
606,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerreta686_C,HeadShot,Damage_Gun
607,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapUMP_C,TorsoShot,Damage_Gun
608,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
609,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
610,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerreta686_C,ArmShot,Damage_Gun
611,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapHK416_C,HeadShot,Damage_Gun
612,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,PelvisShot,Damage_Gun
613,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapMini14_C,TorsoShot,Damage_Gun
614,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
615,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,TorsoShot,Damage_Gun
616,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,TorsoShot,Damage_Gun
617,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
618,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerMale_A_C,None,Damage_Groggy
619,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,HeadShot,Damage_Gun
620,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,TorsoShot,Damage_Gun
621,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
622,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
623,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
624,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,PelvisShot,Damage_Gun
625,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
626,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapMini14_C,TorsoShot,Damage_Gun
627,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
628,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
629,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapMini14_C,ArmShot,Damage_Gun
630,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
631,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,LegShot,Damage_Gun
632,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
633,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,LegShot,Damage_Gun
634,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
635,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerMale_A_C,None,Damage_Groggy
636,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapHK416_C,HeadShot,Damage_Gun
637,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
638,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
639,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,PelvisShot,Damage_Gun
640,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,LegShot,Damage_Gun
641,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
642,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
643,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
644,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,TorsoShot,Damage_Gun
645,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
646,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
647,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
648,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
649,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapMini14_C,TorsoShot,Damage_Gun
650,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,TorsoShot,Damage_Gun
651,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapMini14_C,TorsoShot,Damage_Gun
652,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
653,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,LegShot,Damage_Gun
654,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapFNFal_C,PelvisShot,Damage_Gun
655,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapMini14_C,LegShot,Damage_Gun
656,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
657,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerMale_A_C,None,Damage_Groggy
658,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapAUG_C,TorsoShot,Damage_Gun
659,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,PelvisShot,Damage_Gun
660,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapHK416_C,TorsoShot,Damage_Gun
661,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,PlayerFemale_A_C,None,Damage_Groggy
662,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
663,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
664,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
665,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
666,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
667,Erangel (Remastered),2020-08-29T01:39:36.3284319Z,WeapBerylM762_C,HeadShot,Damage_Gun
668,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,PelvisShot,Damage_Gun
669,Miramar,2020-08-28T01:24:12.2759868Z,WeapSKS_C,TorsoShot,Damage_Gun
670,Miramar,2020-08-28T01:24:12.2759868Z,WeapSKS_C,HeadShot,Damage_Gun
671,Miramar,2020-08-28T01:24:12.2759868Z,WeapSKS_C,PelvisShot,Damage_Gun
672,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,LegShot,Damage_Gun
673,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
674,Miramar,2020-08-28T01:24:12.2759868Z,WeapSKS_C,LegShot,Damage_Gun
675,Miramar,2020-08-28T01:24:12.2759868Z,WeapAK47_C,HeadShot,Damage_Gun
676,Miramar,2020-08-28T01:24:12.2759868Z,WeapAK47_C,LegShot,Damage_Gun
677,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,TorsoShot,Damage_Gun
678,Miramar,2020-08-28T01:24:12.2759868Z,WeapFNFal_C,TorsoShot,Damage_Gun
679,Miramar,2020-08-28T01:24:12.2759868Z,PlayerMale_A_C,None,Damage_Groggy
680,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,TorsoShot,Damage_Gun
681,Miramar,2020-08-28T01:24:12.2759868Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
682,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,TorsoShot,Damage_Gun
683,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,TorsoShot,Damage_Gun
684,Miramar,2020-08-28T01:24:12.2759868Z,WeapFNFal_C,TorsoShot,Damage_Gun
685,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,LegShot,Damage_Gun
686,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,TorsoShot,Damage_Gun
687,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
688,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
689,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
690,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,HeadShot,Damage_Gun
691,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,HeadShot,Damage_Gun
692,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,TorsoShot,Damage_Gun
693,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,PelvisShot,Damage_Gun
694,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,PelvisShot,Damage_Gun
695,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
696,Miramar,2020-08-28T01:24:12.2759868Z,PlayerMale_A_C,None,Damage_Groggy
697,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,PelvisShot,Damage_Gun
698,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,LegShot,Damage_Gun
699,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,LegShot,Damage_Gun
700,Miramar,2020-08-28T01:24:12.2759868Z,WeapBerylM762_C,TorsoShot,Damage_Gun
701,Miramar,2020-08-28T01:24:12.2759868Z,WeapFNFal_C,TorsoShot,Damage_Gun
702,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,HeadShot,Damage_Gun
703,Miramar,2020-08-28T01:24:12.2759868Z,PlayerMale_A_C,None,Damage_Groggy
704,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,TorsoShot,Damage_Gun
705,Miramar,2020-08-28T01:24:12.2759868Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
706,Miramar,2020-08-28T01:24:12.2759868Z,WeapFNFal_C,HeadShot,Damage_Gun
707,Miramar,2020-08-28T01:24:12.2759868Z,WeapFNFal_C,HeadShot,Damage_Gun
708,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
709,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,PelvisShot,Damage_Gun
710,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
711,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,TorsoShot,Damage_Gun
712,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,HeadShot,Damage_Gun
713,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
714,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,TorsoShot,Damage_Gun
715,Miramar,2020-08-28T01:24:12.2759868Z,WeapBerylM762_C,TorsoShot,Damage_Gun
716,Miramar,2020-08-28T01:24:12.2759868Z,WeapBerylM762_C,ArmShot,Damage_Gun
717,Miramar,2020-08-28T01:24:12.2759868Z,WeapMini14_C,LegShot,Damage_Gun
718,Miramar,2020-08-28T01:24:12.2759868Z,WeapFNFal_C,TorsoShot,Damage_Gun
719,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,PelvisShot,Damage_Gun
720,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
721,Miramar,2020-08-28T01:24:12.2759868Z,WeapBerylM762_C,HeadShot,Damage_Gun
722,Miramar,2020-08-28T01:24:12.2759868Z,WeapGroza_C,TorsoShot,Damage_Gun
723,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
724,Miramar,2020-08-28T01:24:12.2759868Z,WeapHK416_C,TorsoShot,Damage_Gun
725,Miramar,2020-08-28T01:24:12.2759868Z,WeapBerylM762_C,HeadShot,Damage_Gun
726,Miramar,2020-08-28T01:24:12.2759868Z,PlayerMale_A_C,None,Damage_Groggy
727,Miramar,2020-08-28T01:24:12.2759868Z,PlayerFemale_A_C,None,Damage_Groggy
728,Miramar,2020-08-28T01:24:12.2759868Z,WeapAUG_C,HeadShot,Damage_Gun
729,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,HeadShot,Damage_Gun
730,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapSKS_C,HeadShot,Damage_Gun
731,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,HeadShot,Damage_Gun
732,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,LegShot,Damage_Gun
733,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,HeadShot,Damage_Gun
734,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,HeadShot,Damage_Gun
735,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
736,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapSCAR-L_C,HeadShot,Damage_Gun
737,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
738,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
739,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
740,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
741,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,PelvisShot,Damage_Gun
742,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,LegShot,Damage_Gun
743,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,HeadShot,Damage_Gun
744,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,HeadShot,Damage_Gun
745,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
746,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
747,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
748,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
749,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
750,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
751,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
752,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
753,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
754,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
755,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,HeadShot,Damage_Gun
756,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
757,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
758,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
759,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapHK416_C,TorsoShot,Damage_Gun
760,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
761,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
762,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,PelvisShot,Damage_Gun
763,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
764,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,PelvisShot,Damage_Gun
765,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,HeadShot,Damage_Gun
766,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
767,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,ArmShot,Damage_Gun
768,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
769,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
770,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
771,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
772,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
773,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
774,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
775,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,ArmShot,Damage_Gun
776,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,ArmShot,Damage_Gun
777,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
778,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerFemale_A_C,None,Damage_Groggy
779,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
780,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
781,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,LegShot,Damage_Gun
782,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,TorsoShot,Damage_Gun
783,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapFNFal_C,TorsoShot,Damage_Gun
784,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
785,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapAUG_C,HeadShot,Damage_Gun
786,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,WeapBerylM762_C,HeadShot,Damage_Gun
787,Erangel (Remastered),2020-09-12T00:31:56.2281311Z,PlayerMale_A_C,None,Damage_Groggy
