,map_name,started,weap_name,d_reason,d_category
1326,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapFNFal_C,LegShot,Damage_Gun
1327,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapFNFal_C,PelvisShot,Damage_Gun
1328,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerFemale_A_C,None,Damage_Groggy
1329,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapMini14_C,LegShot,Damage_Gun
1330,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerFemale_A_C,None,Damage_Groggy
1331,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapFNFal_C,TorsoShot,Damage_Gun
1332,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerFemale_A_C,None,Damage_Groggy
1333,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1334,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerMale_A_C,None,Damage_Groggy
1335,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapFNFal_C,TorsoShot,Damage_Gun
1336,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapFNFal_C,HeadShot,Damage_Gun
1337,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerFemale_A_C,None,Damage_Groggy
1338,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapFNFal_C,HeadShot,Damage_Gun
1339,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapBerylM762_C,HeadShot,Damage_Gun
1340,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerMale_A_C,None,Damage_Groggy
1341,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,PlayerFemale_A_C,None,Damage_Groggy
1342,Erangel (Remastered),2020-08-08T00:41:00.9912483Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1343,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1344,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1345,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1346,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1347,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,HeadShot,Damage_Gun
1348,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapHK416_C,PelvisShot,Damage_Gun
1349,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,ArmShot,Damage_Gun
1350,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapHK416_C,ArmShot,Damage_Gun
1351,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1352,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,LegShot,Damage_Gun
1353,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapMini14_C,PelvisShot,Damage_Gun
1354,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1355,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1356,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1357,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerMale_A_C,None,Damage_Groggy
1358,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,HeadShot,Damage_Gun
1359,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1360,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,LegShot,Damage_Gun
1361,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapMini14_C,HeadShot,Damage_Gun
1362,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapHK416_C,TorsoShot,Damage_Gun
1363,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1364,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1365,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapHK416_C,TorsoShot,Damage_Gun
1366,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1367,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1368,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1369,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapMini14_C,TorsoShot,Damage_Gun
1370,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapHK416_C,HeadShot,Damage_Gun
1371,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapHK416_C,HeadShot,Damage_Gun
1372,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1373,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1374,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerMale_A_C,None,Damage_Groggy
1375,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1376,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1377,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1378,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1379,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,HeadShot,Damage_Gun
1380,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,HeadShot,Damage_Gun
1381,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1382,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapMini14_C,TorsoShot,Damage_Gun
1383,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1384,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1385,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1386,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1387,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1388,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1389,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1390,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,PelvisShot,Damage_Gun
1391,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1392,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1393,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1394,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1395,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,HeadShot,Damage_Gun
1396,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1397,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,HeadShot,Damage_Gun
1398,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1399,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapFNFal_C,PelvisShot,Damage_Gun
1400,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1401,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,PlayerFemale_A_C,None,Damage_Groggy
1402,Erangel (Remastered),2020-08-03T01:33:23.2742513Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1403,Miramar,2020-08-01T23:39:12.4607319Z,WeapAK47_C,TorsoShot,Damage_Gun
1404,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,TorsoShot,Damage_Gun
1405,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1406,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,ArmShot,Damage_Gun
1407,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,PelvisShot,Damage_Gun
1408,Miramar,2020-08-01T23:39:12.4607319Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1409,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,TorsoShot,Damage_Gun
1410,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1411,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1412,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,PelvisShot,Damage_Gun
1413,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,TorsoShot,Damage_Gun
1414,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1415,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1416,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,PelvisShot,Damage_Gun
1417,Miramar,2020-08-01T23:39:12.4607319Z,WeapSKS_C,TorsoShot,Damage_Gun
1418,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1419,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1420,Miramar,2020-08-01T23:39:12.4607319Z,WeapSKS_C,TorsoShot,Damage_Gun
1421,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,HeadShot,Damage_Gun
1422,Miramar,2020-08-01T23:39:12.4607319Z,PlayerMale_A_C,None,Damage_Groggy
1423,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,HeadShot,Damage_Gun
1424,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,LegShot,Damage_Gun
1425,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,TorsoShot,Damage_Gun
1426,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,HeadShot,Damage_Gun
1427,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1428,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,HeadShot,Damage_Gun
1429,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,HeadShot,Damage_Gun
1430,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1431,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,HeadShot,Damage_Gun
1432,Miramar,2020-08-01T23:39:12.4607319Z,WeapFNFal_C,HeadShot,Damage_Gun
1433,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,TorsoShot,Damage_Gun
1434,Miramar,2020-08-01T23:39:12.4607319Z,PlayerMale_A_C,None,Damage_Groggy
1435,Miramar,2020-08-01T23:39:12.4607319Z,WeapFNFal_C,HeadShot,Damage_Gun
1436,Miramar,2020-08-01T23:39:12.4607319Z,PlayerMale_A_C,None,Damage_Groggy
1437,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1438,Miramar,2020-08-01T23:39:12.4607319Z,WeapSKS_C,TorsoShot,Damage_Gun
1439,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1440,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,HeadShot,Damage_Gun
1441,Miramar,2020-08-01T23:39:12.4607319Z,WeapSKS_C,TorsoShot,Damage_Gun
1442,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,TorsoShot,Damage_Gun
1443,Miramar,2020-08-01T23:39:12.4607319Z,WeapSKS_C,TorsoShot,Damage_Gun
1444,Miramar,2020-08-01T23:39:12.4607319Z,WeapFNFal_C,HeadShot,Damage_Gun
1445,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,ArmShot,Damage_Gun
1446,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,TorsoShot,Damage_Gun
1447,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,HeadShot,Damage_Gun
1448,Miramar,2020-08-01T23:39:12.4607319Z,WeapFNFal_C,LegShot,Damage_Gun
1449,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1450,Miramar,2020-08-01T23:39:12.4607319Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1451,Miramar,2020-08-01T23:39:12.4607319Z,WeapAK47_C,TorsoShot,Damage_Gun
1452,Miramar,2020-08-01T23:39:12.4607319Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1453,Miramar,2020-08-01T23:39:12.4607319Z,PlayerFemale_A_C,None,Damage_Groggy
1454,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,LegShot,Damage_Gun
1455,Miramar,2020-08-01T23:39:12.4607319Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1456,Miramar,2020-08-01T23:39:12.4607319Z,WeapHK416_C,PelvisShot,Damage_Gun
1457,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,TorsoShot,Damage_Gun
1458,Miramar,2020-08-01T23:39:12.4607319Z,WeapFNFal_C,TorsoShot,Damage_Gun
1459,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,PelvisShot,Damage_Gun
1460,Miramar,2020-08-01T23:39:12.4607319Z,WeapMini14_C,PelvisShot,Damage_Gun
1461,Miramar,2020-08-01T23:39:12.4607319Z,PlayerMale_A_C,None,Damage_Groggy
1462,Miramar,2020-08-01T23:39:12.4607319Z,None,NonSpecific,Damage_Explosion_Vehicle
1463,Miramar,2020-07-31T23:39:37.8569303Z,WeapSKS_C,TorsoShot,Damage_Gun
1464,Miramar,2020-07-31T23:39:37.8569303Z,WeapAK47_C,TorsoShot,Damage_Gun
1465,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,TorsoShot,Damage_Gun
1466,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,TorsoShot,Damage_Gun
1467,Miramar,2020-07-31T23:39:37.8569303Z,WeapFNFal_C,PelvisShot,Damage_Gun
1468,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,TorsoShot,Damage_Gun
1469,Miramar,2020-07-31T23:39:37.8569303Z,WeapFNFal_C,PelvisShot,Damage_Gun
1470,Miramar,2020-07-31T23:39:37.8569303Z,WeapKar98k_C,TorsoShot,Damage_Gun
1471,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,TorsoShot,Damage_Gun
1472,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,HeadShot,Damage_Gun
1473,Miramar,2020-07-31T23:39:37.8569303Z,WeapAK47_C,TorsoShot,Damage_Gun
1474,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1475,Miramar,2020-07-31T23:39:37.8569303Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1476,Miramar,2020-07-31T23:39:37.8569303Z,PlayerMale_A_C,None,Damage_Groggy
1477,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1478,Miramar,2020-07-31T23:39:37.8569303Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1479,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,HeadShot,Damage_Gun
1480,Miramar,2020-07-31T23:39:37.8569303Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1481,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,HeadShot,Damage_Gun
1482,Miramar,2020-07-31T23:39:37.8569303Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1483,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,TorsoShot,Damage_Gun
1484,Miramar,2020-07-31T23:39:37.8569303Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1485,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,ArmShot,Damage_Gun
1486,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1487,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,LegShot,Damage_Gun
1488,Miramar,2020-07-31T23:39:37.8569303Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1489,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1490,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,HeadShot,Damage_Gun
1491,Miramar,2020-07-31T23:39:37.8569303Z,WeapFNFal_C,PelvisShot,Damage_Gun
1492,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,TorsoShot,Damage_Gun
1493,Miramar,2020-07-31T23:39:37.8569303Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1494,Miramar,2020-07-31T23:39:37.8569303Z,PlayerMale_A_C,None,Damage_Groggy
1495,Miramar,2020-07-31T23:39:37.8569303Z,PlayerMale_A_C,None,Damage_Groggy
1496,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,TorsoShot,Damage_Gun
1497,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,TorsoShot,Damage_Gun
1498,Miramar,2020-07-31T23:39:37.8569303Z,PlayerMale_A_C,None,Damage_Groggy
1499,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1500,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,TorsoShot,Damage_Gun
1501,Miramar,2020-07-31T23:39:37.8569303Z,WeapSKS_C,TorsoShot,Damage_Gun
1502,Miramar,2020-07-31T23:39:37.8569303Z,WeapSKS_C,TorsoShot,Damage_Gun
1503,Miramar,2020-07-31T23:39:37.8569303Z,WeapFNFal_C,LegShot,Damage_Gun
1504,Miramar,2020-07-31T23:39:37.8569303Z,WeapFNFal_C,PelvisShot,Damage_Gun
1505,Miramar,2020-07-31T23:39:37.8569303Z,WeapFNFal_C,TorsoShot,Damage_Gun
1506,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,TorsoShot,Damage_Gun
1507,Miramar,2020-07-31T23:39:37.8569303Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1508,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,ArmShot,Damage_Gun
1509,Miramar,2020-07-31T23:39:37.8569303Z,WeapSKS_C,LegShot,Damage_Gun
1510,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1511,Miramar,2020-07-31T23:39:37.8569303Z,WeapMini14_C,ArmShot,Damage_Gun
1512,Miramar,2020-07-31T23:39:37.8569303Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1513,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1514,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,TorsoShot,Damage_Gun
1515,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1516,Miramar,2020-07-31T23:39:37.8569303Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1517,Miramar,2020-07-31T23:39:37.8569303Z,WeapAUG_C,HeadShot,Damage_Gun
1518,Miramar,2020-07-31T23:39:37.8569303Z,WeapSKS_C,TorsoShot,Damage_Gun
1519,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,HeadShot,Damage_Gun
1520,Miramar,2020-07-31T23:39:37.8569303Z,PlayerFemale_A_C,None,Damage_Groggy
1521,Miramar,2020-07-31T23:39:37.8569303Z,WeapSKS_C,TorsoShot,Damage_Gun
1522,Miramar,2020-07-31T23:39:37.8569303Z,WeapHK416_C,LegShot,Damage_Gun
1523,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapUZI_C,PelvisShot,Damage_Gun
1524,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapM16A4_C,HeadShot,Damage_Gun
1525,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapM16A4_C,TorsoShot,Damage_Gun
1526,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1527,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1528,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapHK416_C,TorsoShot,Damage_Gun
1529,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapMini14_C,HeadShot,Damage_Gun
1530,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1531,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapMini14_C,PelvisShot,Damage_Gun
1532,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapHK416_C,HeadShot,Damage_Gun
1533,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1534,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,ArmShot,Damage_Gun
1535,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1536,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1537,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1538,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1539,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,HeadShot,Damage_Gun
1540,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,LegShot,Damage_Gun
1541,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,BP_MolotovFireDebuff_C,NonSpecific,Damage_Molotov
1542,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1543,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1544,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1545,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,HeadShot,Damage_Gun
1546,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1547,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapHK416_C,PelvisShot,Damage_Gun
1548,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1549,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapMini14_C,TorsoShot,Damage_Gun
1550,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1551,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapAK47_C,TorsoShot,Damage_Gun
1552,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1553,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1554,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapHK416_C,LegShot,Damage_Gun
1555,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapMosinNagant_C,HeadShot,Damage_Gun
1556,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapMini14_C,TorsoShot,Damage_Gun
1557,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1558,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1559,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1560,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,HeadShot,Damage_Gun
1561,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1562,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1563,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1564,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1565,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapMini14_C,LegShot,Damage_Gun
1566,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1567,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1568,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1569,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,HeadShot,Damage_Gun
1570,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1571,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,HeadShot,Damage_Gun
1572,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,HeadShot,Damage_Gun
1573,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerMale_A_C,None,Damage_Groggy
1574,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerMale_A_C,None,Damage_Groggy
1575,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,LegShot,Damage_Gun
1576,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1577,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1578,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerFemale_A_C,None,Damage_Groggy
1579,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,TorsoShot,Damage_Gun
1580,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapFNFal_C,PelvisShot,Damage_Gun
1581,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,WeapHK416_C,TorsoShot,Damage_Gun
1582,Erangel (Remastered),2020-07-25T23:38:20.4093525Z,PlayerMale_A_C,None,Damage_Groggy
