,map_name,started,weap_name,d_reason,d_category
1232,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1233,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1234,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1235,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1236,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,ArmShot,Damage_Gun
1237,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,LegShot,Damage_Gun
1238,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,PelvisShot,Damage_Gun
1239,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1240,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1241,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapSKS_C,TorsoShot,Damage_Gun
1242,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1243,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1244,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1245,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,PelvisShot,Damage_Gun
1246,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1247,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,LegShot,Damage_Gun
1248,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerMale_A_C,None,Damage_Groggy
1249,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1250,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1251,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapHK416_C,HeadShot,Damage_Gun
1252,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,HeadShot,Damage_Gun
1253,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1254,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1255,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1256,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1257,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapSKS_C,LegShot,Damage_Gun
1258,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1259,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,BP_FireEffectController_C,NonSpecific,Damage_Molotov
1260,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1261,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,PelvisShot,Damage_Gun
1262,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,HeadShot,Damage_Gun
1263,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1264,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,LegShot,Damage_Gun
1265,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapMk14_C,LegShot,Damage_Gun
1266,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapMini14_C,TorsoShot,Damage_Gun
1267,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapMk14_C,HeadShot,Damage_Gun
1268,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,HeadShot,Damage_Gun
1269,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1270,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1271,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,HeadShot,Damage_Gun
1272,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,PelvisShot,Damage_Gun
1273,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,HeadShot,Damage_Gun
1274,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1275,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1276,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapFNFal_C,ArmShot,Damage_Gun
1277,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1278,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1279,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,PlayerFemale_A_C,None,Damage_Groggy
1280,Erangel (Remastered),2020-10-09T11:17:11.0586321Z,WeapBerylM762_C,LegShot,Damage_Gun
1281,Miramar,2020-09-19T08:58:35.7714932Z,WeapFNFal_C,PelvisShot,Damage_Gun
1282,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,HeadShot,Damage_Gun
1283,Miramar,2020-09-19T08:58:35.7714932Z,WeapMini14_C,LegShot,Damage_Gun
1284,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1285,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1286,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,TorsoShot,Damage_Gun
1287,Miramar,2020-09-19T08:58:35.7714932Z,WeapFNFal_C,ArmShot,Damage_Gun
1288,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1289,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1290,Miramar,2020-09-19T08:58:35.7714932Z,WeapAK47_C,TorsoShot,Damage_Gun
1291,Miramar,2020-09-19T08:58:35.7714932Z,PlayerMale_A_C,None,Damage_Groggy
1292,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1293,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,TorsoShot,Damage_Gun
1294,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1295,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,PelvisShot,Damage_Gun
1296,Miramar,2020-09-19T08:58:35.7714932Z,PlayerMale_A_C,None,Damage_Groggy
1297,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1298,Miramar,2020-09-19T08:58:35.7714932Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1299,Miramar,2020-09-19T08:58:35.7714932Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1300,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,HeadShot,Damage_Gun
1301,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1302,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,HeadShot,Damage_Gun
1303,Miramar,2020-09-19T08:58:35.7714932Z,WeapSKS_C,PelvisShot,Damage_Gun
1304,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1305,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1306,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,TorsoShot,Damage_Gun
1307,Miramar,2020-09-19T08:58:35.7714932Z,WeapMini14_C,HeadShot,Damage_Gun
1308,Miramar,2020-09-19T08:58:35.7714932Z,WeapMini14_C,HeadShot,Damage_Gun
1309,Miramar,2020-09-19T08:58:35.7714932Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1310,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1311,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1312,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1313,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,HeadShot,Damage_Gun
1314,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1315,Miramar,2020-09-19T08:58:35.7714932Z,WeapFNFal_C,LegShot,Damage_Gun
1316,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1317,Miramar,2020-09-19T08:58:35.7714932Z,WeapSKS_C,HeadShot,Damage_Gun
1318,Miramar,2020-09-19T08:58:35.7714932Z,WeapFNFal_C,HeadShot,Damage_Gun
1319,Miramar,2020-09-19T08:58:35.7714932Z,WeapFNFal_C,TorsoShot,Damage_Gun
1320,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1321,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1322,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,TorsoShot,Damage_Gun
1323,Miramar,2020-09-19T08:58:35.7714932Z,WeapSKS_C,TorsoShot,Damage_Gun
1324,Miramar,2020-09-19T08:58:35.7714932Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1325,Miramar,2020-09-19T08:58:35.7714932Z,None,NonSpecific,Damage_Explosion_Vehicle
1326,Miramar,2020-09-19T08:58:35.7714932Z,BP_Mirado_A_02_C,NonSpecific,Damage_VehicleHit
1327,Miramar,2020-09-19T08:58:35.7714932Z,WeapFNFal_C,TorsoShot,Damage_Gun
1328,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,TorsoShot,Damage_Gun
1329,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,LegShot,Damage_Gun
1330,Miramar,2020-09-19T08:58:35.7714932Z,WeapSKS_C,TorsoShot,Damage_Gun
1331,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1332,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1333,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1334,Miramar,2020-09-19T08:58:35.7714932Z,WeapMini14_C,TorsoShot,Damage_Gun
1335,Miramar,2020-09-19T08:58:35.7714932Z,WeapSKS_C,HeadShot,Damage_Gun
1336,Miramar,2020-09-19T08:58:35.7714932Z,WeapBerylM762_C,ArmShot,Damage_Gun
1337,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1338,Miramar,2020-09-19T08:58:35.7714932Z,WeapHK416_C,TorsoShot,Damage_Gun
1339,Miramar,2020-09-19T08:58:35.7714932Z,WeapGroza_C,TorsoShot,Damage_Gun
1340,Miramar,2020-09-19T08:58:35.7714932Z,PlayerFemale_A_C,None,Damage_Groggy
1341,Miramar,2020-09-19T08:58:35.7714932Z,WeapSKS_C,LegShot,Damage_Gun
1342,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,HeadShot,Damage_Gun
1343,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,PelvisShot,Damage_Gun
1344,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,HeadShot,Damage_Gun
1345,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1346,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1347,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1348,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1349,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1350,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1351,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1352,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1353,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1354,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1355,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1356,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,HeadShot,Damage_Gun
1357,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapMini14_C,TorsoShot,Damage_Gun
1358,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,PelvisShot,Damage_Gun
1359,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1360,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,PelvisShot,Damage_Gun
1361,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1362,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,HeadShot,Damage_Gun
1363,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1364,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,PelvisShot,Damage_Gun
1365,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1366,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,ArmShot,Damage_Gun
1367,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,HeadShot,Damage_Gun
1368,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,PelvisShot,Damage_Gun
1369,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapHK416_C,TorsoShot,Damage_Gun
1370,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1371,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,LegShot,Damage_Gun
1372,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1373,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1374,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,PelvisShot,Damage_Gun
1375,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1376,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1377,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapMini14_C,ArmShot,Damage_Gun
1378,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapMini14_C,TorsoShot,Damage_Gun
1379,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1380,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,LegShot,Damage_Gun
1381,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1382,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1383,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,PelvisShot,Damage_Gun
1384,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1385,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1386,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,HeadShot,Damage_Gun
1387,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1388,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1389,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,HeadShot,Damage_Gun
1390,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1391,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,HeadShot,Damage_Gun
1392,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1393,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerMale_A_C,None,Damage_Groggy
1394,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,PlayerFemale_A_C,None,Damage_Groggy
1395,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,HeadShot,Damage_Gun
1396,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1397,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1398,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1399,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapFNFal_C,TorsoShot,Damage_Gun
1400,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapMini14_C,PelvisShot,Damage_Gun
1401,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1402,Erangel (Remastered),2020-09-26T09:35:43.4406447Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1403,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerMale_A_C,None,Damage_Groggy
1404,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerMale_A_C,None,Damage_Groggy
1405,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerMale_A_C,None,Damage_Groggy
1406,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,Uaz_B_01_esports_C,NonSpecific,Damage_VehicleHit
1407,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,HeadShot,Damage_Gun
1408,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,TorsoShot,Damage_Gun
1409,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,TorsoShot,Damage_Gun
1410,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1411,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1412,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1413,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,HeadShot,Damage_Gun
1414,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapMini14_C,TorsoShot,Damage_Gun
1415,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,LegShot,Damage_Gun
1416,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,HeadShot,Damage_Gun
1417,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,HeadShot,Damage_Gun
1418,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapM24_C,HeadShot,Damage_Gun
1419,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapMini14_C,TorsoShot,Damage_Gun
1420,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapMini14_C,HeadShot,Damage_Gun
1421,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,PelvisShot,Damage_Gun
1422,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,HeadShot,Damage_Gun
1423,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapHK416_C,TorsoShot,Damage_Gun
1424,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1425,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1426,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1427,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1428,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1429,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,PelvisShot,Damage_Gun
1430,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,Uaz_C_01_C,NonSpecific,Damage_VehicleHit
1431,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,TorsoShot,Damage_Gun
1432,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1433,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1434,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1435,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,TorsoShot,Damage_Gun
1436,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,LegShot,Damage_Gun
1437,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1438,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,ArmShot,Damage_Gun
1439,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,TorsoShot,Damage_Gun
1440,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,HeadShot,Damage_Gun
1441,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,TorsoShot,Damage_Gun
1442,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1443,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1444,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapSKS_C,TorsoShot,Damage_Gun
1445,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1446,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,LegShot,Damage_Gun
1447,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,BattleRoyaleModeController_Def_C,NonSpecific,Damage_BlueZone
1448,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapSKS_C,TorsoShot,Damage_Gun
1449,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapFNFal_C,TorsoShot,Damage_Gun
1450,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1451,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapSCAR-L_C,HeadShot,Damage_Gun
1452,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1453,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1454,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1455,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1456,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1457,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapAK47_C,TorsoShot,Damage_Gun
1458,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,None,NonSpecific,Damage_Explosion_Vehicle
1459,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapSKS_C,HeadShot,Damage_Gun
1460,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapSKS_C,LegShot,Damage_Gun
1461,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1462,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,PlayerFemale_A_C,None,Damage_Groggy
1463,Erangel (Remastered),2020-09-11T10:27:09.3053404Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1464,Miramar,2020-09-10T11:46:23.7424427Z,WeapMini14_C,TorsoShot,Damage_Gun
1465,Miramar,2020-09-10T11:46:23.7424427Z,WeapMini14_C,HeadShot,Damage_Gun
1466,Miramar,2020-09-10T11:46:23.7424427Z,WeapFNFal_C,TorsoShot,Damage_Gun
1467,Miramar,2020-09-10T11:46:23.7424427Z,WeapAK47_C,HeadShot,Damage_Gun
1468,Miramar,2020-09-10T11:46:23.7424427Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1469,Miramar,2020-09-10T11:46:23.7424427Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1470,Miramar,2020-09-10T11:46:23.7424427Z,PlayerFemale_A_C,None,Damage_Groggy
1471,Miramar,2020-09-10T11:46:23.7424427Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1472,Miramar,2020-09-10T11:46:23.7424427Z,PlayerFemale_A_C,None,Damage_Groggy
1473,Miramar,2020-09-10T11:46:23.7424427Z,PlayerMale_A_C,None,Damage_Groggy
1474,Miramar,2020-09-10T11:46:23.7424427Z,WeapBerylM762_C,HeadShot,Damage_Gun
1475,Miramar,2020-09-10T11:46:23.7424427Z,WeapBerylM762_C,TorsoShot,Damage_Gun
1476,Miramar,2020-09-10T11:46:23.7424427Z,BattleRoyaleModeController_Desert_C,NonSpecific,Damage_BlueZone
1477,Miramar,2020-09-10T11:46:23.7424427Z,WeapSKS_C,HeadShot,Damage_Gun
1478,Miramar,2020-09-10T11:46:23.7424427Z,WeapSKS_C,TorsoShot,Damage_Gun
1479,Miramar,2020-09-10T11:46:23.7424427Z,WeapSKS_C,TorsoShot,Damage_Gun
1480,Miramar,2020-09-10T11:46:23.7424427Z,ProjGrenade_C,NonSpecific,Damage_Explosion_Grenade
1481,Miramar,2020-09-10T11:46:23.7424427Z,WeapSKS_C,LegShot,Damage_Gun
1482,Miramar,2020-09-10T11:46:23.7424427Z,WeapSCAR-L_C,LegShot,Damage_Gun
1483,Miramar,2020-09-10T11:46:23.7424427Z,WeapBerylM762_C,TorsoShot,Damage_Gun
